,date-time,open_price,high_price,low_price,close_price,volume
12382,2024-08-11 12:00:00+00:00,1.0,1.0001,0.9999,0.9999,115802.21196336998
12383,2024-08-11 13:00:00+00:00,1.0001,1.0001,0.9999,1.0001,82608.19607443
12384,2024-08-11 14:00:00+00:00,0.9999,1.0001,0.9999,1.0001,772256.5796546601
12385,2024-08-11 15:00:00+00:00,0.9999,1.0001,0.9999,1.0001,1948805.4661640397
12386,2024-08-11 16:00:00+00:00,1.0001,1.0001,1.0,1.0,690327.59353053
12387,2024-08-11 17:00:00+00:00,1.0001,1.0001,1.0,1.0001,134688.45336552
12388,2024-08-11 18:00:00+00:00,1.0001,1.0001,1.0,1.0,92048.24583849999
12389,2024-08-11 19:00:00+00:00,0.9999,1.0001,0.9999,1.0,315286.84366717
12390,2024-08-11 20:00:00+00:00,1.0001,1.0001,0.9999,0.9999,899158.0227077301
12391,2024-08-11 21:00:00+00:00,1.0,1.0,0.9999,1.0,329172.56878920004
12392,2024-08-11 22:00:00+00:00,1.0,1.0,0.9999,0.9999,566884.26147522
12393,2024-08-11 23:00:00+00:00,0.9999,1.0,0.9999,1.0,160059.00052305998
12394,2024-08-12 00:00:00+00:00,1.0,1.0001,0.9999,0.9999,526410.01368101
12395,2024-08-12 01:00:00+00:00,0.9999,1.0,0.9999,1.0,546552.9395036801
12396,2024-08-12 02:00:00+00:00,0.9999,1.0,0.9999,0.9999,26445.276395689998
12397,2024-08-12 03:00:00+00:00,0.9999,1.0,0.9999,0.9999,215794.53008547
12398,2024-08-12 04:00:00+00:00,0.9999,1.0,0.9999,0.9999,224532.49267908
12399,2024-08-12 05:00:00+00:00,1.0,1.0,0.9999,1.0,42514.7038295
12400,2024-08-12 06:00:00+00:00,1.0,1.0,0.9999,0.9999,635472.8313819198
12401,2024-08-12 07:00:00+00:00,0.9999,1.0,0.9999,0.9999,149842.34944259
12402,2024-08-12 08:00:00+00:00,1.0,1.0,0.9999,0.9999,1325904.7549643703
12403,2024-08-12 09:00:00+00:00,1.0,1.0,0.9999,0.9999,1450855.9866883603
12404,2024-08-12 10:00:00+00:00,0.9999,1.0,0.9999,1.0,487935.8354961601
12405,2024-08-12 11:00:00+00:00,0.9999,1.0,0.9999,1.0,1843503.0435384
12406,2024-08-12 12:00:00+00:00,0.9999,1.0,0.9999,1.0,836061.3984803
12407,2024-08-12 13:00:00+00:00,1.0,1.0001,0.9999,1.0,2107771.8292142693
12408,2024-08-12 14:00:00+00:00,1.0,1.0001,0.9999,0.9999,2168508.57730546
12409,2024-08-12 15:00:00+00:00,0.9999,1.0001,0.9999,1.0,1257201.6883333402
12410,2024-08-12 16:00:00+00:00,1.0,1.0,0.9999,1.0,628490.73178564
12411,2024-08-12 17:00:00+00:00,1.0,1.0,0.9999,1.0,350270.71331081993
12412,2024-08-12 18:00:00+00:00,1.0,1.0,0.9999,1.0,2447814.5672404994
12413,2024-08-12 19:00:00+00:00,1.0,1.0,0.9994,0.9998,10824980.332988515
12414,2024-08-12 20:00:00+00:00,0.9998,0.9999,0.9998,0.9999,564365.0255214601
12415,2024-08-12 21:00:00+00:00,0.9999,0.9999,0.9998,0.9998,182604.25235959006
12416,2024-08-12 22:00:00+00:00,0.9998,1.0,0.9998,0.9999,682048.57900701
12417,2024-08-12 23:00:00+00:00,1.0,1.0,0.9999,0.9999,376667.89393734996
12418,2024-08-13 00:00:00+00:00,1.0,1.0,0.9999,0.9999,188698.01195008
12419,2024-08-13 01:00:00+00:00,1.0,1.0,0.9999,0.9999,60416.72955293999
12420,2024-08-13 02:00:00+00:00,0.9999,1.0,0.9999,1.0,502728.37643601955
12421,2024-08-13 03:00:00+00:00,1.0,1.0,0.9999,0.9999,378729.07485477993
12422,2024-08-13 04:00:00+00:00,0.9999,1.0,0.9998,1.0,2542225.9881000514
12423,2024-08-13 05:00:00+00:00,1.0,1.0,0.9999,1.0,149812.683244
12424,2024-08-13 06:00:00+00:00,1.0,1.0,0.9999,1.0,387295.3744111901
12425,2024-08-13 07:00:00+00:00,0.9999,1.0,0.9999,0.9999,400327.38099016994
12426,2024-08-13 08:00:00+00:00,1.0,1.0,0.9999,1.0,475590.50346262014
12427,2024-08-13 09:00:00+00:00,0.9999,1.0,0.9999,1.0,526881.0718519902
12428,2024-08-13 10:00:00+00:00,0.9999,1.0,0.9999,0.9999,1519296.9455782305
12429,2024-08-13 11:00:00+00:00,1.0,1.0,0.9999,0.9999,517227.2119587201
12430,2024-08-13 12:00:00+00:00,0.9999,1.0,0.9999,1.0,967060.9500705401
12431,2024-08-13 13:00:00+00:00,1.0,1.0,0.9999,0.9999,851483.38919036
12432,2024-08-13 14:00:00+00:00,1.0,1.0,0.9999,1.0,1093371.2191762002
12433,2024-08-13 15:00:00+00:00,1.0,1.0,0.991,0.9999,5536344.22572628
12434,2024-08-13 16:00:00+00:00,0.9999,1.0001,0.9999,0.9999,2489701.9878230807
12435,2024-08-13 17:00:00+00:00,0.9999,1.0,0.9999,1.0,715024.37712107
12436,2024-08-13 18:00:00+00:00,1.0,1.0,0.9998,0.9999,2169749.0257873195
12437,2024-08-13 19:00:00+00:00,0.9999,1.0,0.9999,0.9999,260778.96577171
12438,2024-08-13 20:00:00+00:00,0.9999,1.0,0.9995,0.9999,2610709.546639211
12439,2024-08-13 21:00:00+00:00,0.9999,1.0,0.9999,0.9999,129444.35400382
12440,2024-08-13 22:00:00+00:00,0.9999,1.0,0.9999,1.0,318646.7451623202
12441,2024-08-13 23:00:00+00:00,1.0,1.0,0.9999,0.9999,1405746.5103407681
12442,2024-08-14 00:00:00+00:00,1.0,1.0,0.9999,1.0,287815.42137465
12443,2024-08-14 01:00:00+00:00,1.0,1.0,0.9999,0.9999,96621.84490977999
12444,2024-08-14 02:00:00+00:00,0.9999,1.0,0.9999,0.9999,430415.59458091995
12445,2024-08-14 03:00:00+00:00,0.9999,1.0,0.9999,0.9999,204887.23839803998
12446,2024-08-14 04:00:00+00:00,0.9999,1.0,0.9999,1.0,407451.9421353201
12447,2024-08-14 05:00:00+00:00,0.9999,1.0,0.9999,1.0,255387.02016702003
12448,2024-08-14 06:00:00+00:00,1.0,1.0,0.9999,0.9999,747257.9775112199
12449,2024-08-14 07:00:00+00:00,0.9999,1.0,0.9999,0.9999,679612.7052588899
12450,2024-08-14 08:00:00+00:00,0.9999,1.0,0.9999,1.0,1408638.5550132692
12451,2024-08-14 09:00:00+00:00,0.9999,1.0,0.9999,0.9999,106956.51441404001
12452,2024-08-14 10:00:00+00:00,0.9999,1.0,0.9999,1.0,1054114.4576408397
12453,2024-08-14 11:00:00+00:00,1.0,1.0,0.9999,1.0,1053813.06126585
12454,2024-08-14 12:00:00+00:00,1.0,1.0001,0.9999,1.0,4027295.9059262807
12455,2024-08-14 13:00:00+00:00,1.0,1.0,0.9999,0.9999,1482015.0893882103
12456,2024-08-14 14:00:00+00:00,0.9999,1.0001,0.9999,1.0,891323.9674003096
12457,2024-08-14 15:00:00+00:00,0.9999,1.0,0.9999,0.9999,1259772.0592599094
12458,2024-08-14 16:00:00+00:00,1.0,1.0,0.9999,1.0,1030463.0559705701
12459,2024-08-14 17:00:00+00:00,0.9999,1.0,0.9999,0.9999,337181.2314553701
12460,2024-08-14 18:00:00+00:00,0.9999,1.0,0.9999,0.9999,207697.65186991
12461,2024-08-14 19:00:00+00:00,1.0,1.0,0.9999,1.0,960481.63668535
12462,2024-08-14 20:00:00+00:00,0.9999,1.0001,0.9999,1.0,1062229.5218806001
12463,2024-08-14 21:00:00+00:00,1.0,1.0001,1.0,1.0,370901.60210101993
12464,2024-08-14 22:00:00+00:00,1.0001,1.0001,1.0,1.0,284869.7136936
12465,2024-08-14 23:00:00+00:00,1.0,1.0001,1.0,1.0,178121.40582971997
12466,2024-08-15 00:00:00+00:00,1.0,1.0001,1.0,1.0,168048.83723384998
12467,2024-08-15 01:00:00+00:00,1.0001,1.0001,1.0,1.0,418765.37487951
12468,2024-08-15 02:00:00+00:00,1.0,1.0001,1.0,1.0001,504097.53777111997
12469,2024-08-15 03:00:00+00:00,1.0,1.0001,1.0,1.0,310911.57458086
12470,2024-08-15 04:00:00+00:00,1.0,1.0001,1.0,1.0001,93450.10056612999
12471,2024-08-15 05:00:00+00:00,1.0,1.0001,1.0,1.0,414131.82159209007
12472,2024-08-15 06:00:00+00:00,1.0,1.0001,1.0,1.0,285470.10875839
12473,2024-08-15 07:00:00+00:00,1.0,1.0001,0.9999,0.9999,702369.3871010998
12474,2024-08-15 08:00:00+00:00,0.9999,1.0,0.9999,0.9999,902041.347935779
12475,2024-08-15 09:00:00+00:00,0.9999,1.0,0.9999,1.0,1083909.82035717
12476,2024-08-15 10:00:00+00:00,1.0,1.0,0.9999,0.9999,1596823.0591380505
12477,2024-08-15 11:00:00+00:00,1.0,1.0,0.9999,1.0,342486.6313214799
12478,2024-08-15 12:00:00+00:00,1.0,1.0001,1.0,1.0,3937698.960101971
12479,2024-08-15 13:00:00+00:00,1.0001,1.0001,1.0,1.0001,814772.4477207499
12480,2024-08-15 14:00:00+00:00,1.0,1.0001,1.0,1.0,2504064.170716071
12481,2024-08-15 15:00:00+00:00,1.0,1.0001,1.0,1.0001,665687.4666972102
12482,2024-08-15 16:00:00+00:00,1.0001,1.0001,0.9999,0.9999,1605105.4442338394
12483,2024-08-15 17:00:00+00:00,0.9999,1.0,0.9999,1.0,1233642.2019204807
12484,2024-08-15 18:00:00+00:00,1.0,1.0,0.9999,1.0,2905031.031946348
12485,2024-08-15 19:00:00+00:00,1.0,1.0,0.9999,1.0,1010482.4081661499
12486,2024-08-15 20:00:00+00:00,1.0,1.0,0.9999,0.9999,608343.2678806601
12487,2024-08-15 21:00:00+00:00,1.0,1.0,0.9902,1.0,4084772.637553471
12488,2024-08-15 22:00:00+00:00,1.0,1.0,0.9999,0.9999,1596888.114728869
12489,2024-08-15 23:00:00+00:00,1.0,1.0,0.9999,0.9999,554870.2600236398
12490,2024-08-16 00:00:00+00:00,1.0,1.0,0.9999,0.9999,97656.54652947003
12491,2024-08-16 01:00:00+00:00,0.9999,1.0,0.9999,0.9999,208121.82837804005
12492,2024-08-16 02:00:00+00:00,0.9999,1.0,0.9999,0.9999,204666.74473299005
12493,2024-08-16 03:00:00+00:00,1.0,1.0,0.9999,0.9999,283487.33682313986
12494,2024-08-16 04:00:00+00:00,0.9999,1.0,0.9999,0.9999,94397.74567298003
12495,2024-08-16 05:00:00+00:00,0.9999,1.0,0.9999,1.0,232580.84366898
12496,2024-08-16 06:00:00+00:00,0.9999,1.0,0.9999,0.9999,638776.8103319298
12497,2024-08-16 07:00:00+00:00,0.9999,1.0,0.9999,0.9999,1518866.16215553
12498,2024-08-16 08:00:00+00:00,0.9999,1.0,0.9999,0.9999,2362307.2336898996
12499,2024-08-16 09:00:00+00:00,0.9999,1.0,0.9999,0.9999,458846.90407444007
12500,2024-08-16 10:00:00+00:00,0.9999,1.0,0.9999,1.0,1163631.7753427303
12501,2024-08-16 11:00:00+00:00,0.9999,1.0,0.9999,0.9999,1495039.3663594192
12502,2024-08-16 12:00:00+00:00,1.0,1.0,0.9999,0.9999,1764052.1179957592
12503,2024-08-16 13:00:00+00:00,0.9999,1.0,0.9999,0.9999,2329112.457420289
12504,2024-08-16 14:00:00+00:00,1.0,1.0,0.9999,0.9999,988099.6919102699
12505,2024-08-16 15:00:00+00:00,1.0,1.0,0.9999,0.9999,1003283.6883257703
12506,2024-08-16 16:00:00+00:00,1.0,1.0,0.9999,0.9999,255235.55120554002
12507,2024-08-16 17:00:00+00:00,1.0,1.0,0.9999,1.0,636860.8027018699
12508,2024-08-16 18:00:00+00:00,1.0,1.0,0.9999,0.9999,410249.67496051994
12509,2024-08-16 19:00:00+00:00,0.9999,1.0,0.9999,1.0,608083.3431655304
12510,2024-08-16 20:00:00+00:00,0.9999,1.0,0.9999,0.9999,462232.4520408201
12511,2024-08-16 21:00:00+00:00,0.9999,1.0,0.9999,1.0,1482359.5716440591
12512,2024-08-16 22:00:00+00:00,1.0,1.0,0.9999,0.9999,143600.06077552002
12513,2024-08-16 23:00:00+00:00,0.9999,1.0,0.9999,1.0,76799.84425125999
12514,2024-08-17 00:00:00+00:00,1.0,1.0,0.9999,0.9999,376024.95660963
12515,2024-08-17 01:00:00+00:00,1.0,1.0,0.9999,0.9999,60697.75783113001
12516,2024-08-17 02:00:00+00:00,0.9999,1.0,0.9999,1.0,637584.6519058404
12517,2024-08-17 03:00:00+00:00,0.9999,1.0,0.9999,0.9999,44574.651144200005
12518,2024-08-17 04:00:00+00:00,0.9999,1.0,0.9999,0.9999,85587.65789452002
12519,2024-08-17 05:00:00+00:00,0.9999,1.0,0.9999,0.9999,106888.64260025
12520,2024-08-17 06:00:00+00:00,0.9999,1.0,0.9999,1.0,630705.4524357199
12521,2024-08-17 07:00:00+00:00,0.9999,1.0,0.9999,1.0,751242.6045302
12522,2024-08-17 08:00:00+00:00,0.9999,1.0,0.9999,0.9999,41482.12845714
12523,2024-08-17 09:00:00+00:00,1.0,1.0,0.9999,0.9999,71586.55250473
12524,2024-08-17 10:00:00+00:00,0.9999,1.0,0.9999,0.9999,136300.67903758996
12525,2024-08-17 11:00:00+00:00,0.9999,1.0,0.9999,1.0,227471.38889778007
12526,2024-08-17 12:00:00+00:00,0.9999,1.0,0.9999,1.0,112323.19006803
12527,2024-08-17 13:00:00+00:00,0.9999,1.0,0.9999,0.9999,431606.7140299799
12528,2024-08-17 14:00:00+00:00,0.9999,1.0,0.9999,0.9999,95176.19376805003
12529,2024-08-17 15:00:00+00:00,0.9999,1.0,0.9999,0.9999,63932.61716995999
12530,2024-08-17 16:00:00+00:00,0.9999,1.0,0.9999,0.9999,896848.1976587902
12531,2024-08-17 17:00:00+00:00,1.0,1.0,0.9999,0.9999,574818.3567999793
12532,2024-08-17 18:00:00+00:00,1.0,1.0,0.9999,1.0,177286.78976509997
12533,2024-08-17 19:00:00+00:00,0.9999,1.0,0.9999,1.0,137108.39168173
12534,2024-08-17 20:00:00+00:00,1.0,1.0,0.9999,1.0,75530.54103618
12535,2024-08-17 21:00:00+00:00,1.0,1.0,0.9999,0.9999,64988.8286698
12536,2024-08-17 22:00:00+00:00,1.0,1.0,0.9999,0.9999,273103.53444414
12537,2024-08-17 23:00:00+00:00,0.9999,1.0,0.9999,1.0,79583.69321274004
12538,2024-08-18 00:00:00+00:00,1.0,1.0,0.9999,0.9999,58096.83741800998
12539,2024-08-18 01:00:00+00:00,1.0,1.0,0.9999,0.9999,38494.32421845999
12540,2024-08-18 02:00:00+00:00,0.9999,1.0,0.9999,0.9999,58955.487546250006
12541,2024-08-18 03:00:00+00:00,0.9999,1.0,0.9999,0.9999,63105.080007510005
12542,2024-08-18 04:00:00+00:00,1.0,1.0,0.9999,1.0,42396.582755589996
12543,2024-08-18 05:00:00+00:00,0.9999,1.0,0.9999,1.0,208923.49512488997
12544,2024-08-18 06:00:00+00:00,1.0,1.0,0.9999,0.9999,48084.80693852
12545,2024-08-18 07:00:00+00:00,1.0,1.0,0.9999,0.9999,256688.97918447002
12546,2024-08-18 08:00:00+00:00,0.9999,1.0,0.9999,0.9999,184740.07401075997
12547,2024-08-18 09:00:00+00:00,1.0,1.0,0.9999,0.9999,61178.82606734001
12548,2024-08-18 10:00:00+00:00,0.9999,1.0,0.9999,1.0,329710.10566153994
12549,2024-08-18 11:00:00+00:00,0.9999,1.0,0.9999,0.9999,100653.54565088
12550,2024-08-18 12:00:00+00:00,1.0,1.0,0.9999,0.9999,129432.05312317998
12551,2024-08-18 13:00:00+00:00,0.9999,1.0,0.9999,1.0,633835.8623405201
12552,2024-08-18 14:00:00+00:00,0.9999,1.0,0.9999,1.0,70149.63403099998
12553,2024-08-18 15:00:00+00:00,0.9999,1.0,0.9999,0.9999,118349.49236744002
12554,2024-08-18 16:00:00+00:00,0.9999,1.0,0.9999,1.0,62565.98535668001
12555,2024-08-18 17:00:00+00:00,0.9999,1.0,0.9999,0.9999,372851.25283014996
12556,2024-08-18 18:00:00+00:00,0.9999,1.0,0.9999,1.0,56735.00697264
12557,2024-08-18 19:00:00+00:00,0.9999,1.0,0.9999,0.9999,64826.90105356003
12558,2024-08-18 20:00:00+00:00,0.9999,1.0,0.9999,1.0,299096.82544680015
12559,2024-08-18 21:00:00+00:00,0.9999,1.0001,0.9999,1.0001,1152599.0809254304
12560,2024-08-18 22:00:00+00:00,1.0001,1.0001,1.0,1.0,245381.93957497
12561,2024-08-18 23:00:00+00:00,1.0001,1.0002,1.0,1.0,671866.8633851501
12562,2024-08-19 00:00:00+00:00,0.9999,1.0001,0.9999,1.0,280138.27286187
12563,2024-08-19 01:00:00+00:00,1.0001,1.0001,0.9999,1.0001,145940.22694494
12564,2024-08-19 02:00:00+00:00,0.9999,1.0001,0.9999,0.9999,488629.90419837
12565,2024-08-19 03:00:00+00:00,0.9999,1.0,0.9999,0.9999,103255.14842212
12566,2024-08-19 04:00:00+00:00,0.9999,1.0,0.9999,1.0,47488.73135167999
12567,2024-08-19 05:00:00+00:00,1.0,1.0,0.9999,1.0,206825.10116251002
12568,2024-08-19 06:00:00+00:00,0.9999,1.0,0.9999,1.0,1037554.7190295212
12569,2024-08-19 07:00:00+00:00,0.9999,1.0,0.9999,0.9999,1287319.8529329298
12570,2024-08-19 08:00:00+00:00,0.9999,1.0,0.9999,0.9999,545300.50378089
12571,2024-08-19 09:00:00+00:00,0.9999,1.0,0.9999,1.0,741613.2154664801
12572,2024-08-19 10:00:00+00:00,1.0,1.0,0.9999,0.9999,672816.8681113701
12573,2024-08-19 11:00:00+00:00,0.9999,1.0,0.9999,0.9999,887057.423175951
12574,2024-08-19 12:00:00+00:00,1.0,1.0,0.9999,0.9999,565947.1495450499
12575,2024-08-19 13:00:00+00:00,1.0,1.0019,0.9999,1.0,4268263.994159841
12576,2024-08-19 14:00:00+00:00,1.0,1.0001,0.9999,0.9999,2978879.8270302303
12577,2024-08-19 15:00:00+00:00,0.9999,1.0,0.9999,0.9999,2138902.4597451813
12578,2024-08-19 16:00:00+00:00,0.9999,1.0,0.9998,0.9999,1728352.4022059105
12579,2024-08-19 17:00:00+00:00,0.9999,1.0,0.9999,0.9999,1285823.56180453
12580,2024-08-19 18:00:00+00:00,0.9999,1.0,0.9999,0.9999,686719.5126776202
12581,2024-08-19 19:00:00+00:00,0.9999,1.0001,0.9999,1.0,784055.6298509899
12582,2024-08-19 20:00:00+00:00,0.9999,1.0001,0.9999,1.0,529283.2961857299
12583,2024-08-19 21:00:00+00:00,0.9999,1.0001,0.9999,1.0,111943.2156361
12584,2024-08-19 22:00:00+00:00,1.0,1.002,0.9999,1.0,1571741.90756225
12585,2024-08-19 23:00:00+00:00,1.0,1.0,0.9999,0.9999,139730.16553041
12586,2024-08-20 00:00:00+00:00,1.0,1.0,0.9999,0.9999,175017.67275255
12587,2024-08-20 01:00:00+00:00,1.0,1.0,0.9998,0.9998,1309052.7203887105
12588,2024-08-20 02:00:00+00:00,0.9998,0.9999,0.9998,0.9999,639867.83287012
12589,2024-08-20 03:00:00+00:00,0.9999,0.9999,0.9998,0.9999,943070.2737037699
12590,2024-08-20 04:00:00+00:00,0.9998,0.9999,0.9998,0.9999,88957.51314701998
12591,2024-08-20 05:00:00+00:00,0.9999,1.0,0.9998,0.9999,1621949.0318903904
12592,2024-08-20 06:00:00+00:00,0.9999,1.0,0.9999,0.9999,458901.2492167399
12593,2024-08-20 07:00:00+00:00,0.9999,1.0,0.9999,0.9999,995122.5751194702
12594,2024-08-20 08:00:00+00:00,1.0,1.0,0.9999,0.9999,173111.2894618
12595,2024-08-20 09:00:00+00:00,0.9999,1.0001,0.9999,1.0,2244615.0865640496
12596,2024-08-20 10:00:00+00:00,1.0,1.0001,0.9999,0.9999,3059810.75976532
12597,2024-08-20 11:00:00+00:00,0.9999,1.0,0.9999,0.9999,4324137.54043607
12598,2024-08-20 12:00:00+00:00,0.9999,1.0001,0.9999,0.9999,2557686.1031366205
12599,2024-08-20 13:00:00+00:00,1.0,1.0,0.9999,1.0,1880063.76594494
12600,2024-08-20 14:00:00+00:00,0.9999,1.0,0.9999,0.9999,1058367.9484720898
12601,2024-08-20 15:00:00+00:00,0.9999,1.0,0.9999,0.9999,736172.1760234
12602,2024-08-20 16:00:00+00:00,0.9999,1.0,0.9999,0.9999,2446438.5567725897
12603,2024-08-20 17:00:00+00:00,1.0,1.0,0.9999,1.0,360881.23187177995
12604,2024-08-20 18:00:00+00:00,1.0,1.0,0.9999,1.0,381338.71797143994
12605,2024-08-20 19:00:00+00:00,0.9999,1.0,0.9999,1.0,1251753.934109091
12606,2024-08-20 20:00:00+00:00,0.9999,1.0,0.9999,0.9999,542004.4832268402
12607,2024-08-20 21:00:00+00:00,0.9999,1.0,0.9999,0.9999,210177.48714684002
12608,2024-08-20 22:00:00+00:00,0.9999,1.0,0.9999,0.9999,252324.10148012004
12609,2024-08-20 23:00:00+00:00,0.9999,1.0,0.9999,0.9999,182549.01928533995
12610,2024-08-21 00:00:00+00:00,1.0,1.0,0.9999,0.9999,157448.68875482006
12611,2024-08-21 01:00:00+00:00,0.9999,1.0,0.9999,0.9999,633135.45718343
12612,2024-08-21 02:00:00+00:00,0.9999,1.0,0.9998,0.9999,1490678.69961461
12613,2024-08-21 03:00:00+00:00,0.9999,1.0,0.9998,0.9998,2679924.3740264815
12614,2024-08-21 04:00:00+00:00,0.9999,1.0,0.9998,0.9999,286056.8573054
12615,2024-08-21 05:00:00+00:00,0.9999,1.0,0.9998,0.9999,408423.57947115996
12616,2024-08-21 06:00:00+00:00,0.9999,1.0,0.9998,0.9998,1620782.5878547598
12617,2024-08-21 07:00:00+00:00,0.9999,1.0,0.9998,0.9999,248694.78736286002
12618,2024-08-21 08:00:00+00:00,1.0,1.0,0.9999,0.9999,352672.7188547801
12619,2024-08-21 09:00:00+00:00,0.9999,1.0,0.9999,0.9999,390012.05517221004
12620,2024-08-21 10:00:00+00:00,0.9999,1.0,0.9999,1.0,113410.06443873001
12621,2024-08-21 11:00:00+00:00,0.9999,0.9999,0.9997,0.9999,762310.4168461902
12622,2024-08-21 12:00:00+00:00,0.9999,0.9999,0.9998,0.9998,327812.51781748
12623,2024-08-21 13:00:00+00:00,0.9998,0.9999,0.9998,0.9999,623959.11496794
12624,2024-08-21 14:00:00+00:00,0.9999,1.0,0.9998,0.9999,4605253.442808288
12625,2024-08-21 15:00:00+00:00,0.9999,1.0,0.9999,0.9999,1263463.019621891
12626,2024-08-21 16:00:00+00:00,0.9999,1.0,0.9999,0.9999,319097.23366360995
12627,2024-08-21 17:00:00+00:00,0.9999,1.0,0.9999,0.9999,882377.3657139704
12628,2024-08-21 18:00:00+00:00,1.0,1.0,0.9999,1.0,1140982.85271048
12629,2024-08-21 19:00:00+00:00,0.9999,1.0,0.9999,0.9999,975113.61142939
12630,2024-08-21 20:00:00+00:00,0.9999,1.0,0.9999,0.9999,479412.57812375
12631,2024-08-21 21:00:00+00:00,0.9999,1.0,0.9999,0.9999,317223.6408220801
12632,2024-08-21 22:00:00+00:00,0.9999,1.0,0.9999,1.0,326635.59526816
12633,2024-08-21 23:00:00+00:00,0.9999,1.0,0.9998,0.9999,808124.6996662096
12634,2024-08-22 00:00:00+00:00,0.9999,1.0,0.9998,0.9999,434486.6044624102
12635,2024-08-22 01:00:00+00:00,0.9999,1.0,0.9999,0.9999,166565.85941392
12636,2024-08-22 02:00:00+00:00,0.9999,1.0,0.9999,0.9999,168532.42769699995
12637,2024-08-22 03:00:00+00:00,1.0,1.0,0.9999,0.9999,76595.35483451
12638,2024-08-22 04:00:00+00:00,0.9999,1.0,0.9999,0.9999,244596.88682989002
12639,2024-08-22 05:00:00+00:00,0.9999,1.0,0.9999,1.0,80014.65137881997
12640,2024-08-22 06:00:00+00:00,0.9999,1.0,0.9999,1.0,1315070.51286427
12641,2024-08-22 07:00:00+00:00,0.9999,1.0,0.9999,0.9999,860976.5869225301
12642,2024-08-22 08:00:00+00:00,0.9999,1.0,0.9999,0.9999,719269.21609904
12643,2024-08-22 09:00:00+00:00,0.9999,1.0,0.9999,1.0,296711.9509510801
12644,2024-08-22 10:00:00+00:00,0.9999,1.0,0.9999,0.9999,291341.97637443995
12645,2024-08-22 11:00:00+00:00,0.9999,1.0,0.9999,0.9999,349058.56374163
12646,2024-08-22 12:00:00+00:00,0.9999,1.0,0.9999,1.0,1175581.6946112202
12647,2024-08-22 13:00:00+00:00,0.9999,1.0,0.9998,0.9999,1391928.19349319
12648,2024-08-22 14:00:00+00:00,0.9999,1.0,0.9998,1.0,1690285.7566194192
12649,2024-08-22 15:00:00+00:00,1.0,1.0,0.9998,0.9999,573212.68019962
12650,2024-08-22 16:00:00+00:00,0.9999,1.0,0.9998,1.0,3450597.8234930285
12651,2024-08-22 17:00:00+00:00,0.9999,1.0,0.9998,0.9999,470667.02106263
12652,2024-08-22 18:00:00+00:00,0.9999,1.0,0.9999,0.9999,485031.68173974997
12653,2024-08-22 19:00:00+00:00,0.9999,1.0,0.9999,1.0,350282.54160257
12654,2024-08-22 20:00:00+00:00,0.9999,1.0,0.9999,1.0,326271.4019308799
12655,2024-08-22 21:00:00+00:00,0.9999,1.0,0.9999,1.0,171973.98042391
12656,2024-08-22 22:00:00+00:00,0.9999,1.0,0.9999,0.9999,87718.90430803997
12657,2024-08-22 23:00:00+00:00,0.9999,1.0,0.9999,0.9999,176605.70711482
12658,2024-08-23 00:00:00+00:00,1.0,1.0,0.9999,0.9999,780081.2705825003
12659,2024-08-23 01:00:00+00:00,1.0,1.0,0.9999,1.0,67102.20108074001
12660,2024-08-23 02:00:00+00:00,0.9999,1.0,0.9999,0.9999,80336.71569872
12661,2024-08-23 03:00:00+00:00,0.9999,1.0,0.9999,0.9999,259659.06705969005
12662,2024-08-23 04:00:00+00:00,1.0,1.0,0.9999,1.0,142889.01661948
12663,2024-08-23 05:00:00+00:00,0.9999,1.0,0.9999,1.0,373305.54250802
12664,2024-08-23 06:00:00+00:00,1.0,1.0,0.9999,1.0,537305.6928640201
12665,2024-08-23 07:00:00+00:00,1.0,1.0,0.9998,0.9999,1140407.5516475898
12666,2024-08-23 08:00:00+00:00,0.9999,0.9999,0.9998,0.9999,288395.58161976
12667,2024-08-23 09:00:00+00:00,0.9998,0.9999,0.9998,0.9998,425378.28175688995
12668,2024-08-23 10:00:00+00:00,0.9998,0.9999,0.9998,0.9998,723203.5765982202
12669,2024-08-23 11:00:00+00:00,0.9998,0.9999,0.9998,0.9998,115872.78352730999
12670,2024-08-23 12:00:00+00:00,0.9999,1.0,0.9998,1.0,851103.4284866902
12671,2024-08-23 13:00:00+00:00,1.0,1.0,0.9998,1.0,2011469.8293078202
12672,2024-08-23 14:00:00+00:00,0.9999,1.0,0.9998,0.9999,2628411.491752211
12673,2024-08-23 15:00:00+00:00,1.0,1.0,0.9998,0.9999,733416.0889725599
12674,2024-08-23 16:00:00+00:00,0.9999,1.0,0.9999,0.9999,277228.00606071006
12675,2024-08-23 17:00:00+00:00,1.0,1.0,0.9999,1.0,363063.0809524399
12676,2024-08-23 18:00:00+00:00,0.9999,1.0,0.9999,0.9999,1813319.4717211095
12677,2024-08-23 19:00:00+00:00,1.0,1.0,0.9999,1.0,2840038.996860959
12678,2024-08-23 20:00:00+00:00,1.0,1.0001,0.9999,1.0,963578.2466498399
12679,2024-08-23 21:00:00+00:00,1.0001,1.0001,0.9999,0.9999,488117.7793104001
12680,2024-08-23 22:00:00+00:00,0.9999,1.0,0.9999,1.0,570766.7105707899
12681,2024-08-23 23:00:00+00:00,0.9999,1.0002,0.9999,1.0,938331.7215077503
12682,2024-08-24 00:00:00+00:00,1.0,1.0001,0.9999,1.0,282413.4895325799
